"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L60221","syncLock","hudson.tasks.LogRotatorTest$StallBuilder.syncLock;Ljava/lang/Object;","L45101","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\test\src\test\java\hudson\tasks\LogRotatorTest.java","231","9","231","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60222","waitBuildNumber","hudson.tasks.LogRotatorTest$StallBuilder.waitBuildNumber;I","L45101","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\test\src\test\java\hudson\tasks\LogRotatorTest.java","233","9","233","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60223","waitLock","hudson.tasks.LogRotatorTest$StallBuilder.waitLock;Ljava/lang/Object;","L45101","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\test\src\test\java\hudson\tasks\LogRotatorTest.java","235","9","235","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60224","archiver","hudson.tasks.LogRotatorTest$StallBuilder.archiver;Lhudson/tasks/ArtifactArchiver;","L45101","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\test\src\test\java\hudson\tasks\LogRotatorTest.java","237","9","237","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60323","code","hudson.tasks.ShellTest$ReturnCodeFakeLauncher.code;I","L60321","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\test\src\test\java\hudson\tasks\ShellTest.java","87","9","87","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60792","list","hudson.tools.DownloadFromUrlInstaller$InstallableList.list;[Lhudson/tools/DownloadFromUrlInstaller$Installable;","L60789","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\hudson\tools\DownloadFromUrlInstaller.java","228","9","228","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60706","id","hudson.tools.DownloadFromUrlInstaller$Installable.id;Ljava/lang/String;","L60699","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\hudson\tools\DownloadFromUrlInstaller.java","238","9","238","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60801","name","hudson.tools.DownloadFromUrlInstaller$Installable.name;Ljava/lang/String;","L60699","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\hudson\tools\DownloadFromUrlInstaller.java","242","9","242","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60702","url","hudson.tools.DownloadFromUrlInstaller$Installable.url;Ljava/lang/String;","L60699","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\hudson\tools\DownloadFromUrlInstaller.java","246","9","246","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60764","list","hudson.tools.ToolInstaller$ToolInstallerList.list;[Lhudson/tools/ToolInstaller$ToolInstallerEntry;","L60757","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\hudson\tools\ToolInstaller.java","142","9","142","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60766","id","hudson.tools.ToolInstaller$ToolInstallerEntry.id;Ljava/lang/String;","L60760","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\hudson\tools\ToolInstaller.java","150","9","150","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60768","name","hudson.tools.ToolInstaller$ToolInstallerEntry.name;Ljava/lang/String;","L60760","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\hudson\tools\ToolInstaller.java","154","9","154","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60770","url","hudson.tools.ToolInstaller$ToolInstallerEntry.url;Ljava/lang/String;","L60760","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\hudson\tools\ToolInstaller.java","158","9","158","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61169","type","hudson.tools.ToolLocationNodeProperty$ToolLocation.type;Ljava/lang/String;","L61125","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\hudson\tools\ToolLocationNodeProperty.java","142","9","142","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61170","name","hudson.tools.ToolLocationNodeProperty$ToolLocation.name;Ljava/lang/String;","L61125","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\hudson\tools\ToolLocationNodeProperty.java","144","9","144","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61171","home","hudson.tools.ToolLocationNodeProperty$ToolLocation.home;Ljava/lang/String;","L61125","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\hudson\tools\ToolLocationNodeProperty.java","146","9","146","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61172","descriptor","hudson.tools.ToolLocationNodeProperty$ToolLocation.descriptor;Lhudson/tools/ToolDescriptor;","L61125","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\hudson\tools\ToolLocationNodeProperty.java","148","9","148","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61246","serialVersionUID","hudson.tools.ZipExtractionInstaller$ChmodRecAPlusX.serialVersionUID;J","L60726","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\hudson\tools\ZipExtractionInstaller.java","127","9","127","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61326","storedRequests","hudson.tools.ZipExtractionInstallerTest$SpyingJavaScriptEngine.storedRequests;Ljava/util/List;","L61316","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\test\src\test\java\hudson\tools\ZipExtractionInstallerTest.java","140","9","140","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61327","urlToMatch","hudson.tools.ZipExtractionInstallerTest$SpyingJavaScriptEngine.urlToMatch;Ljava/lang/String;","L61316","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\test\src\test\java\hudson\tools\ZipExtractionInstallerTest.java","141","9","141","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61328","method","hudson.tools.ZipExtractionInstallerTest$SpyingJavaScriptEngine.method;LHttpMethod;","L61316","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\test\src\test\java\hudson\tools\ZipExtractionInstallerTest.java","142","9","142","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61425","queue","hudson.triggers.SCMTrigger$DescriptorImpl.queue;Lhudson/util/SequentialExecutionQueue;","L61413","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\hudson\triggers\SCMTrigger.java","233","9","233","147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61420","synchronousPolling","hudson.triggers.SCMTrigger$DescriptorImpl.synchronousPolling;Z","L61413","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\hudson\triggers\SCMTrigger.java","239","9","239","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61449","maximumThreads","hudson.triggers.SCMTrigger$DescriptorImpl.maximumThreads;I","L61413","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\hudson\triggers\SCMTrigger.java","244","9","244","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61451","THREADS_LOWER_BOUND","hudson.triggers.SCMTrigger$DescriptorImpl.THREADS_LOWER_BOUND;I","L61413","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\hudson\triggers\SCMTrigger.java","246","9","246","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61452","THREADS_UPPER_BOUND","hudson.triggers.SCMTrigger$DescriptorImpl.THREADS_UPPER_BOUND;I","L61413","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\hudson\triggers\SCMTrigger.java","247","9","247","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61453","THREADS_DEFAULT","hudson.triggers.SCMTrigger$DescriptorImpl.THREADS_DEFAULT;I","L61413","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\hudson\triggers\SCMTrigger.java","248","9","248","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61470","on","hudson.triggers.SCMTrigger$AdministrativeMonitorImpl.on;Z","L61467","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\hudson\triggers\SCMTrigger.java","402","9","402","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61529","run","hudson.triggers.SCMTrigger$BuildAction.run;Lhudson/model/Run;","L61527","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\hudson\triggers\SCMTrigger.java","416","9","416","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61530","build","hudson.triggers.SCMTrigger$BuildAction.build;Lhudson/model/AbstractBuild;","L61527","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\hudson\triggers\SCMTrigger.java","417","9","418","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61596","startTime","hudson.triggers.SCMTrigger$Runner.startTime;J","L18820","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\hudson\triggers\SCMTrigger.java","548","9","548","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61598","additionalActions","hudson.triggers.SCMTrigger$Runner.additionalActions;[Lhudson/model/Action;","L18820","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\hudson\triggers\SCMTrigger.java","550","9","550","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61628","pollingLog","hudson.triggers.SCMTrigger$SCMTriggerCause.pollingLog;Ljava/lang/String;","L47421","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\hudson\triggers\SCMTrigger.java","698","9","698","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61630","run","hudson.triggers.SCMTrigger$SCMTriggerCause.run;Lhudson/model/Run;","L47421","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\hudson\triggers\SCMTrigger.java","700","9","700","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61691","time","hudson.triggers.SlowTriggerAdminMonitor$Value.time;Ljava/time/LocalDateTime;","L61649","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\hudson\triggers\SlowTriggerAdminMonitor.java","97","9","97","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61692","msg","hudson.triggers.SlowTriggerAdminMonitor$Value.msg;Ljava/lang/String;","L61649","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\hudson\triggers\SlowTriggerAdminMonitor.java","98","9","98","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61771","cal","hudson.triggers.Trigger$Cron.cal;Ljava/util/Calendar;","L61769","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\hudson\triggers\Trigger.java","207","9","207","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61871","RECURRENCE_PERIOD","hudson.triggers.SafeTimerTaskTest$LogSpammer.RECURRENCE_PERIOD;J","L61873","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\test\src\test\java\hudson\triggers\SafeTimerTaskTest.java","60","9","60","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61897","myRev","hudson.triggers.SCMTriggerTest$TestSCM.myRev;I","L61885","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\test\src\test\java\hudson\triggers\SCMTriggerTest.java","113","9","113","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61898","checkoutStarted","hudson.triggers.SCMTriggerTest$TestSCM.checkoutStarted;Lhudson/util/OneShotEvent;","L61885","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\test\src\test\java\hudson\triggers\SCMTriggerTest.java","114","9","114","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61895","blacklist","hudson.triggers.SCMTriggerTest$PollDecisionHandlerImpl.blacklist;Ljava/util/Set;","L61892","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\test\src\test\java\hudson\triggers\SCMTriggerTest.java","179","9","179","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61944","calls","hudson.triggers.TriggerStartTest$MockTrigger.calls;Ljava/util/List;","L61939","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\test\src\test\java\hudson\triggers\TriggerStartTest.java","109","9","109","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61977","DESCRIPTOR","hudson.triggers.TriggerTest$MockTrigger.DESCRIPTOR;Lhudson/triggers/TriggerTest$MockTrigger$DescriptorImpl;","L61974","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\test\src\test\java\hudson\triggers\TriggerTest.java","59","9","60","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63117","encoding","hudson.XmlFile$1Eureka.encoding;Ljava/lang/String;","L63116","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\hudson\XmlFile.java","298","13","298","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63134","loc","hudson.XmlFile$1.loc;Lorg/xml/sax/Locator;","L63133","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\hudson\XmlFile.java","308","17","308","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63864","oldValue","hudson.CustomPluginManagerTest$WithCustomLocalPluginManager$RuleRunnerImpl.oldValue;Ljava/lang/String;","L63854","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\test\src\test\java\hudson\CustomPluginManagerTest.java","59","13","59","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L64310","decoratorId","hudson.pages.SystemConfigurationTestCase$PageDecoratorImpl.decoratorId;Ljava/lang/String;","L64298","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\test\src\test\java\hudson\pages\SystemConfigurationTestCase.java","69","9","69","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L64671","touched","hudson.RelativePathTest$Model$DescriptorImpl.touched;Z","L64668","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\test\src\test\java\hudson\RelativePathTest.java","46","13","46","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L64798","state","jenkins.agents.WebSocketAgents$Session.state;LJnlpConnectionState;","L64793","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\jenkins\agents\WebSocketAgents.java","105","9","105","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L64799","agent","jenkins.agents.WebSocketAgents$Session.agent;Ljava/lang/String;","L64793","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\jenkins\agents\WebSocketAgents.java","106","9","106","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L64800","remoteCapability","jenkins.agents.WebSocketAgents$Session.remoteCapability;LCapability;","L64793","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\jenkins\agents\WebSocketAgents.java","107","9","107","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L64801","transport","jenkins.agents.WebSocketAgents$Session.transport;Ljenkins/agents/WebSocketAgents$Session$Transport;","L64793","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\jenkins\agents\WebSocketAgents.java","108","9","108","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L64872","payload","jenkins.agents.WebSocketAgentsTest$FatTask.payload;[B","L64865","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\test\src\test\java\jenkins\agents\WebSocketAgentsTest.java","128","9","128","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L65364","level","jenkins.InitReactorRunner$1.level;Ljava/util/logging/Level;","L65363","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\jenkins\InitReactorRunner.java","67","13","67","111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L65562","functions","jenkins.install.InstallUtil$ProviderChain.functions;Ljava/util/Iterator;","L65560","L103","C:\Users\user\OneDrive\Desktop\GITJENKINS\jenkins-stable-2.222\core\src\main\java\jenkins\install\InstallUtil.java","81","9","81","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
